timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,algorithm,dataset,language,phase
2024-09-06T14:14:45,codecarbon,465e2c5c-75b7-4e22-8666-cb15dac0dc05,0.0005321249991538,2.0303639812346543e-09,3.815577137821074e-06,42.5,0.0,3.0,5.8019347483827415e-09,0,3.3732583384941484e-10,6.139260582232156e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,decisionTree,wine,cpp,test
2024-09-06T14:14:49,codecarbon,259cf228-e205-4049-9a5a-5a8af56d84b4,0.0012642500005313,4.796363419842535e-09,3.793840947460386e-06,42.5,0.0,3.0,1.3751004856506676e-08,0,7.518749983622303e-10,1.4502879854868906e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,decisionTree,wine,cpp,test
2024-09-06T14:14:51,codecarbon,fdab3bb7-9c5d-48f2-991a-d35e06f2320f,0.0005189170005905,1.941349980148247e-09,3.7411570211397097e-06,42.5,0.0,3.0,5.55993263131111e-09,0,3.1017416707375867e-10,5.870106798384869e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,decisionTree,wine,cpp,test
2024-09-06T14:14:53,codecarbon,bfa7b63d-5c45-4e03-a3bd-50c2a333048c,0.0005275000003166,1.958177839927549e-09,3.7121854763072735e-06,42.5,0.0,3.0,5.609114603228389e-09,0,3.1187500098894816e-10,5.920989604217337e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,decisionTree,wine,cpp,test
2024-09-06T14:14:56,codecarbon,7845f13c-efa7-4d9d-ba90-93b550abc63a,0.0005508750000444,2.0641485078339663e-09,3.7470360928837454e-06,42.5,0.0,3.0,5.907700670427908e-09,0,3.3371500042752206e-10,6.24141567085543e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,decisionTree,wine,cpp,test
2024-09-06T14:15:01,codecarbon,e63e9ac5-a44e-47dd-b842-c5ae1b520218,0.0019484170006762,7.419224579410159e-09,3.8078217223700234e-06,42.5,0.0,3.0,2.1256882625190583e-08,0,1.1768058326803535e-09,2.2433688457870933e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,decisionTree,wine,cpp,test
2024-09-06T14:15:05,codecarbon,6c483439-3db5-4f23-9eca-b239f0241c8b,0.0005375420005293,2.0232044224940455e-09,3.763807145305205e-06,42.5,0.0,3.0,5.794556219977191e-09,0,3.2305583166210757e-10,6.1176120516392984e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,decisionTree,wine,cpp,test
2024-09-06T14:15:07,codecarbon,c16195c6-9a9b-47bd-9b83-d76cae8734ee,0.0005376670014811,2.021293250772216e-09,3.759377542612708e-06,42.5,0.0,3.0,5.792596529216907e-09,0,3.192366663521777e-10,6.111833195569085e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,decisionTree,wine,cpp,test
2024-09-06T14:15:11,codecarbon,79ba394c-2b35-4f76-b18e-52f0fd4367da,0.002066041000944,7.862667771779973e-09,3.805668797563579e-06,42.5,0.0,3.0,2.2568775011677652e-08,0,1.20576333150287e-09,2.3774538343180515e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,decisionTree,wine,cpp,test
2024-09-06T14:15:13,codecarbon,41ba6712-a6b3-4f5e-a4aa-54ebfe0747e5,0.0027417909986979,1.0699809162805093e-08,3.902488981795553e-06,42.5,0.0,3.0,3.0577368756389154e-08,0,1.7759024982903304e-09,3.235327125467948e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,decisionTree,wine,cpp,test
2024-09-06T14:15:17,codecarbon,0881d14b-d60d-41c5-99b3-0db5a3b94bbc,0.0027281250004307,1.0239991442686209e-08,3.753490562591319e-06,42.5,0.0,3.0,2.9279749312788933e-08,0,1.6831600017515787e-09,3.0962909314540515e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,decisionTree,wine,cpp,test
2024-09-06T14:15:19,codecarbon,f5b234a1-d46a-4087-8014-62a2106075ac,0.0005137090010975,1.932016434675599e-09,3.760916064440444e-06,42.5,0.0,3.0,5.528447230871178e-09,0,3.13437500759998e-10,5.8418847316311765e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,decisionTree,wine,cpp,test
2024-09-06T14:15:22,codecarbon,fb726df9-5013-4729-9424-f4adaa37b92c,0.0005287919993861,1.965751740442785e-09,3.7174385064915983e-06,42.5,0.0,3.0,5.6307659886240604e-09,0,3.1312500141211776e-10,5.943890990036178e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,decisionTree,wine,cpp,test
2024-09-06T14:15:28,codecarbon,b378a005-9b0e-4d68-a073-6a83593d9879,0.0019780840011662,7.554073344957466e-09,3.818884001136239e-06,42.5,0.0,3.0,2.1651884756263623e-08,0,1.1895491691878608e-09,2.2841433925451487e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,decisionTree,wine,cpp,test
2024-09-06T14:15:31,codecarbon,5ffb2de7-a72b-4d0e-ac76-d9199a9ac604,0.0005288339998514,1.9991967378308614e-09,3.780386167289363e-06,42.5,0.0,3.0,5.717831936635775e-09,0,3.2718749935156667e-10,6.045019435987342e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,decisionTree,wine,cpp,test
2024-09-06T14:15:33,codecarbon,121ded84-67a4-4856-90d2-f5223576e3b0,0.0005375420005293,2.0217467504072444e-09,3.761095409133212e-06,42.5,0.0,3.0,5.788169455121938e-09,0,3.2503499824088065e-10,6.113204453362818e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,decisionTree,wine,cpp,test
2024-09-06T14:15:35,codecarbon,4159d5da-a315-4911-808d-e19183f1f9f4,0.0005550829991989,2.072849799065705e-09,3.7343060444242473e-06,42.5,0.0,3.0,5.9396701418437374e-09,0,3.2805583335478637e-10,6.267725975198523e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,decisionTree,wine,cpp,test
2024-09-06T14:15:38,codecarbon,8b72098b-16a2-4a96-8c98-9ef38ad99f47,0.0005163749992789,1.933129622431594e-09,3.7436545633135914e-06,42.5,0.0,3.0,5.534834038674793e-09,0,3.1041666564609235e-10,5.845250704320885e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,decisionTree,wine,cpp,test
2024-09-06T14:15:41,codecarbon,8a93a45f-d083-4259-a1d4-ccadaf9164dc,0.0019725409983948,7.494594889109416e-09,3.799462163376165e-06,42.5,0.0,3.0,2.1470858316913816e-08,0,1.190729165803835e-09,2.2661587482717653e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,decisionTree,wine,cpp,test
2024-09-06T14:15:43,codecarbon,0314cc2d-40dd-4c98-8976-6c67e7878d1c,0.0005435409984784,2.028213563112015e-09,3.7314822042675057e-06,42.5,0.0,3.0,5.8073416463836715e-09,0,3.2541666466083065e-10,6.132758311044502e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,decisionTree,wine,cpp,test
2024-09-06T14:15:45,codecarbon,6620de28-f028-439a-bb05-5609c3c4eef8,0.0005092499995953,1.932891691135194e-09,3.7955654249800807e-06,42.5,0.0,3.0,5.529427097725501e-09,0,3.1510416799089094e-10,5.8445312657163934e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,decisionTree,wine,cpp,test
2024-09-06T14:15:51,codecarbon,dd6cfb93-4cba-4682-aa09-d26d07f07d18,0.0018677079970075,6.895599049818914e-09,3.692011310583429e-06,42.5,0.0,3.0,1.9769382636998978e-08,0,1.081006666936446e-09,2.0850389303935426e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,decisionTree,wine,cpp,test
2024-09-06T14:15:55,codecarbon,ce373b9d-334f-4b61-b811-877f3d1b27f7,0.0005256250005913,1.973898326316535e-09,3.7553356938799864e-06,42.5,0.0,3.0,5.650434018712582e-09,0,3.1808999968537445e-10,5.968524018397956e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,decisionTree,wine,cpp,test
2024-09-06T14:15:57,codecarbon,f9c688ac-1c86-488d-81d1-ff2c1bbf1260,0.0005337920010788,1.9869870065463238e-09,3.722399366289609e-06,42.5,0.0,3.0,5.687822241876954e-09,0,3.2027833488731017e-10,6.008100576764264e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,decisionTree,wine,cpp,test
2024-09-06T14:16:00,codecarbon,26d275f2-2ab0-4a84-9b6d-004d9529fa27,0.0005510410010174,2.0600859738548214e-09,3.738534827809715e-06,42.5,0.0,3.0,5.896875020678433e-09,0,3.3225666811631526e-10,6.229131688794748e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,decisionTree,wine,cpp,test
2024-09-06T14:16:02,codecarbon,926eefdb-00bc-4a6f-9e40-7ea0169f924c,0.0005252500013739,2.0014270267393123e-09,3.8104274564569976e-06,42.5,0.0,3.0,5.721763214852318e-09,0,3.2999999954578623e-10,6.051763214398104e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,decisionTree,wine,cpp,test
2024-09-06T14:16:05,codecarbon,e6feb263-83dc-4a9d-9887-133fd5c3b41c,0.0005344999990484,2.0290066974005762e-09,3.796083631455283e-06,42.5,0.0,3.0,5.809809029718357e-09,0,3.2534750062040976e-10,6.135156530338767e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,decisionTree,wine,cpp,test
2024-09-06T14:26:49,codecarbon,f86bd471-fe53-4feb-8597-19e9f1d46daf,0.0007426660013152,2.8710964432193067e-09,3.8659322469787525e-06,42.5,0.0,3.0,8.186161123073061e-09,0,4.952424994068376e-10,8.681403622479897e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,randomForest,iris,cpp,train
2024-09-06T14:26:52,codecarbon,b2eb0c49-1cc3-4b4e-a006-6ace16f4507e,0.000749791997805,2.886485071115325e-09,3.849714426888296e-06,42.5,0.0,3.0,8.229947921891935e-09,0,4.979866662324637e-10,8.727934588124399e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,randomForest,iris,cpp,train
2024-09-06T14:26:54,codecarbon,0b57eb62-6a80-40ba-993d-ce662649fe7a,0.0007526249974034,2.9197290256350054e-09,3.8793941680225324e-06,42.5,0.0,3.0,8.33029513513692e-09,0,4.981600007643768e-10,8.828455135901297e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,randomForest,iris,cpp,train
2024-09-06T14:26:59,codecarbon,140ccfdc-8464-4890-9386-43117fecf518,0.0028877080003439,1.1304696701261145e-08,3.914764477542223e-06,42.5,0.0,3.0,3.2245895140982214e-08,0,1.936389165469639e-09,3.4182284306451854e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,randomForest,iris,cpp,train
2024-09-06T14:27:03,codecarbon,ac2dbc0b-e732-4c6c-874d-7b3bf405a610,0.0007448329997714,2.8940031189625174e-09,3.885438910266452e-06,42.5,0.0,3.0,8.247160422393386e-09,0,5.035066684892324e-10,8.750667090882618e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,randomForest,iris,cpp,train
2024-09-06T14:27:05,codecarbon,032c2409-0ef0-4aa7-970e-c9d852888108,0.0013644169994222,5.434934409014343e-09,3.983338239933782e-06,42.5,0.0,3.0,1.5461346538359066e-08,0,9.723958313164378e-10,1.6433742369675503e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,randomForest,iris,cpp,train
2024-09-06T14:27:07,codecarbon,ec7fd268-8488-4aaf-8670-76ec40ef4c15,0.0007470829987141,2.879730296665653e-09,3.8546323522580875e-06,42.5,0.0,3.0,8.208308347295518e-09,0,4.992016662678601e-10,8.707510013563378e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,randomForest,iris,cpp,train
2024-09-06T14:27:11,codecarbon,e11c14d6-c29f-44ce-a59d-0699678f1e79,0.0028137500012235,7.966170980059539e-11,2.8311580547651886e-08,42.5,0.0,3.0,3.159314237311466e-08,0,1.917325835165684e-09,3.351046820828034e-08,Canada,CAN,quebec,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,-71.2,46.8,8.0,machine,N,1.0,randomForest,iris,cpp,train
2024-09-06T14:27:13,codecarbon,725b78e1-81aa-4a92-a3f2-e74b06e33b52,0.0007147079995775,2.758466154265139e-09,3.859570839973469e-06,42.5,0.0,3.0,7.863479865793327e-09,0,4.773608331258096e-10,8.340840698919137e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,randomForest,iris,cpp,train
2024-09-06T14:27:15,codecarbon,aa739aee-aeb2-4fc5-8244-be47950d6ec9,0.0007447500029229,2.882603458238714e-09,3.870565219100669e-06,42.5,0.0,3.0,8.215190993925921e-09,0,5.01006667642893e-10,8.716197661568812e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,randomForest,iris,cpp,train
2024-09-06T14:27:18,codecarbon,a2aba33c-37a3-45f0-81a1-31445ec06101,0.0013636670009873,5.3205243105584095e-09,3.901630168293429e-06,42.5,0.0,3.0,1.5174081959735813e-08,0,9.137158334245515e-10,1.608779779316036e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,randomForest,iris,cpp,train
2024-09-06T14:27:20,codecarbon,da328df1-08aa-4957-8a1c-f51e67681e35,0.0009525409986963,3.6686378160955277e-09,3.851422480624389e-06,42.5,0.0,3.0,1.0460206226525772e-08,0,6.327424974491199e-10,1.1092948723974893e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,randomForest,iris,cpp,train
2024-09-06T14:27:27,codecarbon,516b93a4-c1ee-47c8-8466-1aa7d608740b,0.0028978750015085,1.1364498328059196e-08,3.921666159562896e-06,42.5,0.0,3.0,3.2410677092937273e-08,0,1.952430836051159e-09,3.436310792898843e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,randomForest,iris,cpp,train
2024-09-06T14:27:29,codecarbon,0be77266-fac7-4b9c-a8c2-9c4fe9f62992,0.0008093329997791,3.138146178523773e-09,3.877447452878024e-06,42.5,0.0,3.0,8.942708354374596e-09,0,5.461799992190206e-10,9.488888353593616e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,randomForest,iris,cpp,train
2024-09-06T14:27:31,codecarbon,97d29791-64ea-41af-9f4d-9b4c11ac6d81,0.0007200000000011,2.787076788912447e-09,3.870939984594362e-06,42.5,0.0,3.0,7.944643034028964e-09,0,4.82708331522493e-10,8.427351365551457e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,randomForest,iris,cpp,train
2024-09-06T14:27:33,codecarbon,016bad32-796b-4a11-b7ac-2825f7c98bb8,0.0007498330014641,2.843870594965666e-09,3.7926719541720153e-06,42.5,0.0,3.0,8.108941000904856e-09,0,4.901391669894413e-10,8.599080167894297e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,randomForest,iris,cpp,train
2024-09-06T14:27:35,codecarbon,7b78d45c-cb3e-4a2a-9f6c-9573a0226960,0.0008914999998523,3.446221793482162e-09,3.865644188505651e-06,42.5,0.0,3.0,9.82025069586396e-09,0,6.00173331501234e-10,1.0420424027365194e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,randomForest,iris,cpp,train
2024-09-06T14:27:38,codecarbon,0d45f056-abfe-4aa5-9121-72fde8b0c13b,0.0007761669985484,3.00088952164065e-09,3.866293629145317e-06,42.5,0.0,3.0,8.557056253266638e-09,0,5.16805833588781e-10,9.073862086855418e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,randomForest,iris,cpp,train
2024-09-06T14:27:40,codecarbon,bdd2e5b0-5a13-44db-a675-1b2da82758ad,0.0007296670009964,2.819956601381828e-09,3.8647171895275076e-06,42.5,0.0,3.0,8.039583349273017e-09,0,4.871874989476055e-10,8.526770848220623e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,randomForest,iris,cpp,train
2024-09-06T14:27:42,codecarbon,39ed4a33-b7fb-45cc-9797-4c8adcaf935b,0.0007301250007003,2.815750509302044e-09,3.8565321097087546e-06,42.5,0.0,3.0,8.02728195089407e-09,0,4.867708351715313e-10,8.514052786065603e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,randomForest,iris,cpp,train
2024-09-06T14:27:44,codecarbon,7aefc3dd-45fc-4b65-ad03-f35fc2c07ad5,0.0007699580019107,2.976254617898697e-09,3.8654765721154885e-06,42.5,0.0,3.0,8.485727100075262e-09,0,5.13645833658908e-10,8.99937293373417e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,randomForest,iris,cpp,train
2024-09-06T14:27:50,codecarbon,a27476ad-f1be-415b-8a6a-71bcdc3cc475,0.0025147499982267,9.903226532458124e-09,3.938056084875728e-06,42.5,0.0,3.0,2.8171986792181596e-08,0,1.7726383339322632e-09,2.994462512611386e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,randomForest,iris,cpp,train
2024-09-06T14:27:53,codecarbon,638dbff9-e8d0-49db-b5c6-d928b7226047,0.000779166999564,3.0136933571068e-09,3.867840089214535e-06,42.5,0.0,3.0,8.589521520560892e-09,0,5.230558326729806e-10,9.112577353233873e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,randomForest,iris,cpp,train
2024-09-06T14:27:56,codecarbon,347398fd-94b0-4cd6-9fc7-c7748d62ac38,0.002903000000515,1.1402611966316982e-08,3.927871844400291e-06,42.5,0.0,3.0,3.2516443057930804e-08,0,1.9619099991056526e-09,3.4478353057036455e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,randomForest,iris,cpp,train
2024-09-06T14:27:58,codecarbon,552645cf-e4ef-44da-8a0c-e496b5087768,0.0007829169990145,3.039912761972338e-09,3.882803369704078e-06,42.5,0.0,3.0,8.675607601718286e-09,0,5.162499989334414e-10,9.191857600651729e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,randomForest,iris,cpp,train
2024-09-06T14:28:01,codecarbon,f5b397b7-14ce-40f1-a24e-85ddeb1cdf16,0.0007571249989268,2.9637272449512895e-09,3.914449066074887e-06,42.5,0.0,3.0,8.443923613615173e-09,0,5.175700001321576e-10,8.96149361374733e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,randomForest,iris,cpp,train
2024-09-06T14:28:03,codecarbon,3226dd35-d1e5-4147-a234-4de9fc52d871,0.0007512499978474,2.9150149645347803e-09,3.880219597852948e-06,42.5,0.0,3.0,8.319965281265873e-09,0,4.942358342911272e-10,8.814201115556999e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,randomForest,iris,cpp,train
2024-09-06T14:28:06,codecarbon,3919f303-12eb-481c-be50-3cad512b21ee,0.0007627080012753,2.940969755354013e-09,3.855957654091024e-06,42.5,0.0,3.0,8.397681242260862e-09,0,4.950000008345038e-10,8.892681243095365e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,randomForest,iris,cpp,train
2024-09-06T14:28:08,codecarbon,22989e9b-89c2-4302-bba5-e76d9936b3d4,0.0007007090025581,2.710154498265468e-09,3.867731809312084e-06,42.5,0.0,3.0,7.726252079010011e-09,0,4.685074994389045e-10,8.194759578448914e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,randomForest,iris,cpp,train
2024-09-06T14:28:10,codecarbon,cbffdf72-144e-4c29-892c-a752a80a147e,0.0007444160000886,2.8700318932713875e-09,3.855414033187763e-06,42.5,0.0,3.0,8.183705550537626e-09,0,4.944791665669376e-10,8.678184717104564e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,randomForest,iris,cpp,train
2024-09-06T14:10:08,codecarbon,56ce3383-ed61-46ae-9ede-ec04b24c2332,0.0010465829982422,3.818121982736916e-09,3.648178872721588e-06,42.5,0.0,3.0,1.0977690941318644e-08,0,5.672566658176945e-10,1.154494760713634e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,adaBoost,breastCancer,cpp,test
2024-09-06T14:10:11,codecarbon,edeb8777-7344-4e46-a094-8ba3fe811607,0.0004732920024252,1.7358962022691423e-09,3.6677066026340343e-06,42.5,0.0,3.0,4.980468750343587e-09,0,2.6840250029636076e-10,5.248871250639948e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,adaBoost,breastCancer,cpp,test
2024-09-06T14:10:13,codecarbon,29a135a8-54f9-4c77-badc-15943b898bf7,0.0004452499997569,1.620239480082931e-09,3.638943247540635e-06,42.5,0.0,3.0,4.6597472267725e-09,0,2.394100010860711e-10,4.899157227858571e-09,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,adaBoost,breastCancer,cpp,test
2024-09-06T14:10:16,codecarbon,0b5d6a83-c0f6-4c09-95d5-d47f98adcf51,0.0019081249993178,7.189403999786401e-09,3.7677846065413743e-06,42.5,0.0,3.0,2.0635615257762972e-08,0,1.1031591657229e-09,2.1738774423485872e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,adaBoost,breastCancer,cpp,test
2024-09-06T14:10:21,codecarbon,35a0853c-0154-4b09-8477-15ba8b5e94b3,0.0018625410011736,7.031983162833278e-09,3.775478316129482e-06,42.5,0.0,3.0,2.0155034738106937e-08,0,1.1077425006078552e-09,2.126277723871479e-08,Italy,ITA,tuscany,,,macOS-14.6.1-arm64-arm-64bit,3.12.5,2.6.0,8,Unknown,,,11.2356,43.7891,8.0,machine,N,1.0,adaBoost,breastCancer,cpp,test
