timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2024-07-29T21:01:45,codecarbon,2a09f87b-a141-4a4a-b77a-0291ff5bd8fd,0.0045280456542968,1.2585210352871154e-08,2.7793912238778904e-06,42.5,0.0,3.0,5.2181051837073443e-08,0,3.457466761271158e-09,5.5638518598344595e-08,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-29T21:01:45,codecarbon,9117cb2d-2119-492e-b9ef-f41cb0f4b482,0.0085382461547851,2.4239705351193753e-08,2.8389560234930567e-06,42.5,0.0,3.0,1.001964012781779e-07,0,6.965994834899902e-09,1.0716239611307781e-07,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-29T21:01:45,codecarbon,2daa4262-cf34-4f66-ab2c-a921b7c0db87,0.00689697265625,1.943560582929188e-08,2.8179908487355585e-06,42.5,0.0,3.0,8.044309086269805e-08,0,5.480647087097168e-09,8.59237379497952e-08,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-29T21:01:49,codecarbon,3a2e6853-4481-4085-acbb-2af2ae446a6a,0.0338261127471923,9.647525508880617e-08,2.852094055555164e-06,42.5,0.0,3.0,3.985901673634847e-07,0,2.7921597162882484e-08,4.265117645263672e-07,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-29T21:01:52,codecarbon,0993db9e-4f20-4573-a429-2ef874ecb4be,0.0042381286621093,1.1760308835771353e-08,2.774882447744775e-06,42.5,0.0,3.0,4.88175286187066e-08,0,3.174146016438802e-09,5.1991674635145414e-08,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-29T21:01:52,codecarbon,e27ef512-25e6-435e-b5ef-e8b65835a49e,0.0679447650909423,1.9411097945372266e-07,2.856893819471006e-06,42.5,0.0,3.0,8.01655650138855e-07,0,5.6498249371846515e-08,8.581538995107015e-07,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-29T21:01:52,codecarbon,fe72558b-5d51-4d12-ad67-a5d616850731,0.0035967826843261,1.0016788612206776e-08,2.784930169914711e-06,42.5,0.0,3.0,4.1493773460388186e-08,0,2.789894739786784e-09,4.4283668200174977e-08,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-29T21:01:53,codecarbon,0520f3a0-3552-433f-be1c-44fed24305f1,0.0042800903320312,1.1869111256864337e-08,2.7730983077713413e-06,42.5,0.0,3.0,4.9205952220492895e-08,0,3.2667318979899087e-09,5.24726841184828e-08,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-29T21:01:53,codecarbon,691ecda4-7d22-4189-a513-7326dc980195,0.020522117614746,5.8384715407424503e-08,2.8449654418446746e-06,42.5,0.0,3.0,2.412504620022244e-07,0,1.6865134239196776e-08,2.5811559624142117e-07,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-30T22:05:30,codecarbon,8aaf5f02-e668-45c4-9137-baa21d1ff088,0.0247101783752441,7.02830308939351e-08,2.8442947609131007e-06,42.5,0.0,3.0,2.90487375524309e-07,0,2.0230015118916833e-08,3.107173906432258e-07,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-30T22:05:41,codecarbon,55ea118d-e8f5-4747-8642-baff43c7a338,0.0108101367950439,2.9726085785759823e-08,2.749834377617511e-06,42.5,0.0,3.0,1.2300080723232694e-07,0,8.416573206583658e-09,1.314173804389106e-07,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-30T22:05:42,codecarbon,cb6a386c-e3d1-4cf0-a382-fbe6a6815fee,0.0530710220336914,1.5151236732509405e-07,2.8548982386076624e-06,42.5,0.0,3.0,6.257785691155328e-07,0,4.404922326405843e-08,6.698277923795913e-07,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-30T22:05:42,codecarbon,19069ba1-ff72-48ef-86c9-8c456b7e6447,0.0236380100250244,6.725354335175621e-08,2.84514404049064e-06,42.5,0.0,3.0,2.77987453672621e-07,0,1.9336740175882976e-08,2.97324193848504e-07,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-30T22:05:43,codecarbon,acbe9436-abe3-4d19-8eac-e34bdbcbe098,0.1024098396301269,2.926142469565074e-07,2.8572864483856305e-06,42.5,0.0,3.0,1.2084364891052248e-06,0,8.519490559895833e-08,1.2936313947041831e-06,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-30T22:05:43,codecarbon,a4a6d228-b398-473b-b19f-a4db68b4d207,0.0410211086273193,1.1685144833591253e-07,2.848568755113837e-06,42.5,0.0,3.0,4.829062355889215e-07,0,3.3687551816304534e-08,5.16593787405226e-07,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-30T22:05:44,codecarbon,0ead3e4f-a29b-4bb0-88d7-5cca8bac4204,0.0144531726837158,4.088743452204599e-08,2.828959109311222e-06,42.5,0.0,3.0,1.691049999660916e-07,0,1.165608565012614e-08,1.8076108561621777e-07,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-30T22:05:44,codecarbon,21cfa548-c180-4a14-a1db-d9c7674c2eac,0.0343468189239501,9.801485503739785e-08,2.8536807223521832e-06,42.5,0.0,3.0,4.048584236039056e-07,0,2.8459827105204267e-08,4.333182507091099e-07,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-30T22:05:45,codecarbon,9724e04f-6c76-49ec-80b8-949f1e9f21b7,0.0068209171295166,1.9223671056826913e-08,2.818341095750755e-06,42.5,0.0,3.0,7.956773042678835e-08,0,5.419055620829265e-09,8.498678604761762e-08,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-30T22:05:45,codecarbon,4b6d7a4a-35d5-40ab-810a-292b1f71ff43,0.0296978950500488,8.468701535476581e-08,2.8516167631424966e-06,42.5,0.0,3.0,3.498317466841804e-07,0,2.4564862251281738e-08,3.743966089354622e-07,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-30T22:05:46,codecarbon,13364a79-6756-4ed8-b4a9-b0d5b6041b49,0.019212007522583,5.4620755346483666e-08,2.8430529856017898e-06,42.5,0.0,3.0,2.2574447923236425e-07,0,1.5730857849121093e-08,2.414753370814854e-07,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-30T22:05:47,codecarbon,a73b2eb4-78b4-43bd-a4cc-89326f705dad,0.1162447929382324,3.321646610618963e-07,2.8574584088114343e-06,42.5,0.0,3.0,1.371757355001238e-06,0,9.672423203786217e-08,1.4684815870391e-06,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-30T22:05:47,codecarbon,cc7fb4c7-d1e9-43ee-8f3f-157227f89f39,0.0153160095214843,4.3331803825828775e-08,2.8291836568164525e-06,42.5,0.0,3.0,1.7934756146536937e-07,0,1.2219945589701335e-08,1.9156750705507066e-07,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-30T22:05:48,codecarbon,fd98c1b3-4339-4b11-847f-38d13995b9de,0.0091311931610107,2.5806891649564112e-08,2.826234337014892e-06,42.5,0.0,3.0,1.0674893856048584e-07,0,7.341901461283366e-09,1.1409084002176921e-07,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-30T22:05:48,codecarbon,546567bf-b229-43ae-af57-21bb9766360c,0.0318250656127929,9.066113413810732e-08,2.84873361271763e-06,42.5,0.0,3.0,3.7455856800079354e-07,0,2.624928951263427e-08,4.008078575134278e-07,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-30T22:05:49,codecarbon,a5bb053f-1289-4306-b746-1f812494e054,0.0096142292022705,2.7111337253517585e-08,2.8199179240614456e-06,42.5,0.0,3.0,1.1216435167524553e-07,0,7.693370183308918e-09,1.1985772185855448e-07,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-30T22:05:49,codecarbon,2129fee9-1721-48c3-b264-31ce0fb84cef,0.0317649841308593,9.058702625195189e-08,2.8517888086695893e-06,42.5,0.0,3.0,3.741870323816936e-07,0,2.6293198267618815e-08,4.0048023064931236e-07,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-30T22:05:50,codecarbon,7fb781b4-8ce7-4b48-9a7f-21b8e996d2e2,0.0186822414398193,5.3091394480201945e-08,2.8418107458478147e-06,42.5,0.0,3.0,2.194565203454761e-07,0,1.525759696960449e-08,2.3471411731508045e-07,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-30T22:05:50,codecarbon,f4bed137-f732-4fc3-adbb-3c3442209b0c,0.1072649955749511,3.064928773616421e-07,2.857342935771445e-06,42.5,0.0,3.0,1.265757117006514e-06,0,8.92309347788493e-08,1.3549880517853631e-06,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-30T22:06:16,codecarbon,1b28c6cf-5d1b-48b9-acb8-8d37c8e20f6d,0.0949378013610839,2.708870191574097e-07,2.853310433502931e-06,42.5,0.0,3.0,1.1187275250752769e-06,0,7.884899775187178e-08,1.1975765228271486e-06,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-30T22:09:06,codecarbon,3db4fffb-2b96-499a-b4d0-be99e0076441,0.329254150390625,9.408711085551316e-07,2.8575831388575908e-06,42.5,0.0,3.0,3.885634905762143e-06,0,2.739042043685913e-07,4.159539110130734e-06,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-30T22:11:56,codecarbon,5d159900-9cb8-41f6-b466-fcf7b2f25cef,0.1883718967437744,5.383522298851278e-07,2.8579222229598325e-06,42.5,0.0,3.0,2.2232212954097323e-06,0,1.568041245142619e-07,2.380025419923994e-06,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-30T22:11:59,codecarbon,3243a523-5e6b-4d69-ada4-66ad24cb4c48,0.372776985168457,1.0655695364051395e-06,2.8584638505073246e-06,42.5,0.0,3.0,4.400321510103014e-06,0,3.105024496714274e-07,4.7108239597744414e-06,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-30T22:12:00,codecarbon,c733f6ad-6a56-4261-ad55-36668156c2ca,0.0534060001373291,1.5252623870876105e-07,2.8559757015420076e-06,42.5,0.0,3.0,6.299667888217502e-07,0,4.434327284495036e-08,6.743100616667006e-07,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-30T22:12:01,codecarbon,2b22e287-6df7-45f0-8452-6540ca1eac56,0.7339630126953125,2.098134518256982e-06,2.8586379449177683e-06,42.5,0.0,3.0,8.664278189341228e-06,0,6.11458420753479e-07,9.275736610094706e-06,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-30T22:12:01,codecarbon,284ed416-36e1-4646-b296-ea13935c24c3,0.0616192817687988,1.760127535699474e-07,2.856455780032674e-06,42.5,0.0,3.0,7.269291414154901e-07,0,5.1213502883911145e-08,7.781426442994013e-07,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-30T22:12:05,codecarbon,66c8b2e3-5782-4fab-8fe9-7c1d8413847d,3.331916093826294,9.525318511164058e-06,2.8588110393336484e-06,42.5,0.0,3.0,3.933452947272195e-05,0,2.7763766050338745e-06,4.211090607775583e-05,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-30T22:12:06,codecarbon,6ba2fbcb-715e-4e41-9c94-136bfb42d5e5,0.233098030090332,6.654461086434788e-07,2.8547907864583833e-06,42.5,0.0,3.0,2.750742766592238e-06,0,1.9115765889485677e-07,2.9419004254870947e-06,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-30T22:12:06,codecarbon,39c21f55-4c5c-4053-81a0-7e686e766ce8,0.1355910301208496,3.871346312836806e-07,2.8551640247783e-06,42.5,0.0,3.0,1.5988275408744813e-06,0,1.1267324288686117e-07,1.7115007837613425e-06,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-30T22:12:07,codecarbon,69f7a505-5e43-456a-86fa-bdf760774836,0.3804247379302978,1.0874351603445743e-06,2.8584764657019132e-06,42.5,0.0,3.0,4.4906299975183275e-06,0,3.168606758117676e-07,4.807490673330095e-06,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-30T22:12:08,codecarbon,c717bdf6-f69b-4c44-b830-64428d644d3e,0.0579521656036376,1.655066087290976e-07,2.8559175831508294e-06,42.5,0.0,3.0,6.835805045233833e-07,0,4.8115054766337086e-08,7.316955592897203e-07,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-30T22:12:09,codecarbon,b789a250-087c-4eb2-ac0c-8a8a498496cf,0.7367448806762695,2.1060779338974424e-06,2.8586258135438155e-06,42.5,0.0,3.0,8.697069022390578e-06,0,6.137849887212117e-07,9.31085401111179e-06,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-30T22:12:10,codecarbon,71e830aa-8245-4526-a00b-83f86dfeef3a,0.0667560100555419,1.906931782727773e-07,2.856569440176512e-06,42.5,0.0,3.0,7.87559813923306e-07,0,5.5484175682067876e-08,8.430439896053739e-07,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-30T22:13:06,codecarbon,885879cc-6e52-4a9c-959f-88c30e5df425,0.1572120189666748,4.4895190353565747e-07,2.8557098018747825e-06,42.5,0.0,3.0,1.854145692454444e-06,0,1.306458314259847e-07,1.984791523880429e-06,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-30T22:13:09,codecarbon,855a8be9-b960-4315-810e-a08b0efd7cc7,0.3770358562469482,1.0776197153838475e-06,2.858135897499457e-06,42.5,0.0,3.0,4.4501523176829024e-06,0,3.139448165893555e-07,4.764097134272258e-06,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-30T22:13:09,codecarbon,334c8755-ce75-4f99-9e6e-30521e16c211,0.056887149810791,1.624588750973013e-07,2.8558097151579247e-06,42.5,0.0,3.0,6.709792547755772e-07,0,4.724244276682536e-08,7.182216975424025e-07,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-30T22:13:10,codecarbon,4612d3a7-716c-4c1a-b011-9c9436bb791c,0.7284102439880371,2.08226128166106e-06,2.8586381079166395e-06,42.5,0.0,3.0,8.598721855216556e-06,0,6.068400541941325e-07,9.205561909410688e-06,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-30T22:13:11,codecarbon,d6dc7d0a-8702-4209-9ff1-a0117f5ceefc,0.0677480697631836,1.93529703680012e-07,2.856608378017318e-06,42.5,0.0,3.0,7.992716299162972e-07,0,5.6312481562296555e-08,8.555841114785937e-07,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-30T22:13:14,codecarbon,ab7387c6-84c0-450c-be44-aa7cee2011a5,2.7143218517303467,7.759692026500304e-06,2.858795843077193e-06,42.5,0.0,3.0,3.204345256090164e-05,0,2.2617165247599284e-06,3.430516908566157e-05,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-30T22:13:14,codecarbon,d4e25396-533d-4121-9e69-7feab7d72b2b,0.1602001190185547,4.577840071050326e-07,2.857575948816937e-06,42.5,0.0,3.0,1.8905421098073324e-06,0,1.3329565525054933e-07,2.0238377650578817e-06,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-30T22:24:41,codecarbon,ce87ad1b-4a43-4809-abbc-643f37c4050c,0.0270359516143798,7.684820014185377e-08,2.8424448023120344e-06,42.5,0.0,3.0,3.176066610548232e-07,0,2.2134979565938313e-08,3.3974164062076145e-07,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-30T22:24:43,codecarbon,a6596270-a5b6-41a6-b630-2fb5403d8abe,0.0571651458740234,1.6323538253188134e-07,2.855505396445731e-06,42.5,0.0,3.0,6.741936008135477e-07,0,4.7460993131001796e-08,7.216545939445496e-07,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-30T22:24:44,codecarbon,16c4c9c5-e040-4781-a9ed-60f9bb9a2e78,0.020071268081665,5.69948442484273e-08,2.839623486494691e-06,42.5,0.0,3.0,2.3556765582826405e-07,0,1.6403396924336753e-08,2.519710527526008e-07,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-30T22:24:44,codecarbon,9aa728e1-e6b5-4128-8015-7f97a767397a,0.1084070205688476,3.09748613419003e-07,2.8572744808744776e-06,42.5,0.0,3.0,1.2791915072335138e-06,0,9.018997351328533e-08,1.3693814807467992e-06,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-30T22:24:45,codecarbon,30742686-3e92-4489-bd11-3fedc7cf5688,0.0475938320159912,1.3561394123845633e-07,2.8494016029827343e-06,42.5,0.0,3.0,5.603826708263822e-07,0,3.9159059524536147e-08,5.995417303509183e-07,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-30T22:24:45,codecarbon,39252827-0d58-47a6-aec6-d98aa4f798b1,0.0072262287139892,2.0460495274464293e-08,2.8314209367404625e-06,42.5,0.0,3.0,8.460034926732382e-08,0,5.854368209838867e-09,9.045471747716269e-08,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-30T22:24:46,codecarbon,043d319a-45be-4062-b2fd-69dc99f49df1,0.0515310764312744,1.470027893507481e-07,2.852701700241051e-06,42.5,0.0,3.0,6.072327494621277e-07,0,4.2658448219299326e-08,6.498911976814271e-07,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-30T22:24:47,codecarbon,09c6f8c4-0079-4891-868a-951859f6f938,0.0057239532470703,1.6106930354568694e-08,2.8139521165398573e-06,42.5,0.0,3.0,6.668782896465728e-08,0,4.520018895467122e-09,7.120784786012438e-08,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-30T22:24:48,codecarbon,524c13a6-df0f-400b-9659-00733db3df60,0.0548810958862304,1.566717113208771e-07,2.8547482296210055e-06,42.5,0.0,3.0,6.470968325932821e-07,0,4.5540134112040223e-08,6.926369667053222e-07,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-30T22:24:48,codecarbon,c4b9767f-cde9-40cc-9a4f-896da039318c,0.0020191669464111,5.549567631615533e-09,2.7484441747025102e-06,42.5,0.0,3.0,2.3057725694444447e-08,0,1.476605733235677e-09,2.4534331427680123e-08,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-30T22:24:49,codecarbon,7452d1e3-cd6d-4703-8a0f-d68ac7d70bf6,0.0456759929656982,1.3039884779890377e-07,2.8548661853247656e-06,42.5,0.0,3.0,5.386168758074442e-07,0,3.786921501159668e-08,5.764860908190409e-07,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-30T22:24:49,codecarbon,57bdc447-2359-4315-be08-766c5365c694,0.0046010017395019,1.2992766275803247e-08,2.8238994487338938e-06,42.5,0.0,3.0,5.3762892882029234e-08,0,3.6774079004923505e-09,5.7440300782521574e-08,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-30T22:24:50,codecarbon,2c4c5159-da3f-439a-ac87-2080eca1fcd2,0.0017509460449218,4.832637125121222e-09,2.7600148726095376e-06,42.5,0.0,3.0,2.0057294103834364e-08,0,1.307527224222819e-09,2.1364821328057183e-08,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-30T22:24:50,codecarbon,27734ccc-6fd1-4e5c-82a8-ced8271c119d,0.0265209674835205,7.553900576088164e-08,2.848274890718816e-06,42.5,0.0,3.0,3.120786613888211e-07,0,2.187510331471761e-08,3.339537647035387e-07,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-30T22:24:51,codecarbon,3f2e31f8-5f14-4e21-8348-7c8d30341fcd,0.1396181583404541,3.98640408667326e-07,2.855218930013781e-06,42.5,0.0,3.0,1.6463672121365865e-06,0,1.1599997679392497e-07,1.7623671889305117e-06,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-30T22:24:52,codecarbon,d5af71ac-bd3e-43c9-8a1d-6a78fa907f73,0.4474170207977295,1.2788799336980448e-06,2.8583622755742393e-06,42.5,0.0,3.0,5.281178984377119e-06,0,3.726784388224284e-07,5.653857423199547e-06,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-30T22:24:53,codecarbon,16985f34-ce8f-4500-aa07-a84b665ff384,0.0579209327697753,1.6543752675678998e-07,2.856264891561267e-06,42.5,0.0,3.0,6.832568181885613e-07,0,4.81333335240682e-08,7.313901517126295e-07,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-30T22:24:54,codecarbon,cecedfe8-108a-407d-a9d9-c0b21a301364,0.721419095993042,2.0622630655980115e-06,2.8586200130442648e-06,42.5,0.0,3.0,8.516136805216472e-06,0,6.010140975316366e-07,9.11715090274811e-06,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
2024-07-30T22:24:54,codecarbon,c6b58310-ace5-4b0e-bc5d-22a34104b91b,0.0734269618988037,2.097456686513954e-07,2.856521136479332e-06,42.5,0.0,3.0,8.662324812677173e-07,0,6.104151407877604e-08,9.272739953464932e-07,Italy,ITA,tuscany,,,macOS-14.5-arm64-arm-64bit,3.10.14,2.2.2,8,Apple M2,,,11.2356,43.7891,8.0,machine,N
